,Date,YearMo,Month,Assgn_dam,Up_Avg,Ds_Avg,Temp_Diff,Abs_Temp_Diff,Sig_05
12891,2024-10-09,202410,10,8532.0,23.47598313385642,24.249527857941526,0.7735447240851059,0.7735447240851059,Significant
12892,2024-10-09,202410,10,8534.0,24.534489044871396,25.145169064276093,0.6106800194046968,0.6106800194046968,Significant
12893,2024-10-09,202410,10,8671.0,20.816124376384327,20.60286718995721,-0.21325718642711777,0.21325718642711777,Significant
12894,2024-10-09,202410,10,8672.0,21.829094265201558,22.201469884096568,0.3723756188950098,0.3723756188950098,Significant
12895,2024-10-09,202410,10,8676.0,21.598202597259657,21.457476305338837,-0.14072629192082076,0.14072629192082076,Significant
12896,2024-10-09,202410,10,8680.0,20.32129713477625,20.335761271522614,0.014464136746365597,0.014464136746365597,Not Significant
12897,2024-10-09,202410,10,8681.0,19.641580502125702,19.70507165473691,0.0634911526112063,0.0634911526112063,Not Significant
12898,2024-10-09,202410,10,8684.0,20.84800613610079,20.743547844164528,-0.1044582919362611,0.1044582919362611,Not Significant
12899,2024-10-09,202410,10,8685.0,19.845653184047645,20.1636371306413,0.31798394659365314,0.31798394659365314,Significant
12900,2013-10-10,201310,10,454.0,24.571474684661872,24.324428814431663,-0.24704587023020963,0.24704587023020963,Not Significant
12901,2013-10-10,201310,10,488.0,21.518356689711332,18.234786764272943,-3.283569925438389,3.283569925438389,Significant
12902,2013-10-10,201310,10,8644.0,25.806292786446587,25.792672540180348,-0.013620246266238922,0.013620246266238922,Not Significant
12903,2013-10-10,201310,10,8660.0,22.222991567530165,21.431086996381044,-0.7919045711491215,0.7919045711491215,Significant
12904,2015-10-10,201510,10,48.0,23.11084094224879,24.27583235008563,1.1649914078368404,1.1649914078368404,Significant
12905,2015-10-10,201510,10,293.0,20.637083668580093,20.621699837392562,-0.015383831187531172,0.015383831187531172,Not Significant
12906,2015-10-10,201510,10,305.0,22.684590763874102,21.23744870938392,-1.4471420544901825,1.4471420544901825,Significant
12907,2015-10-10,201510,10,306.0,21.937789959733813,17.943233268690413,-3.9945566910433996,3.9945566910433996,Significant
12908,2015-10-10,201510,10,8545.0,23.031472148584573,23.11003364723074,0.07856149864616668,0.07856149864616668,Significant
12909,2015-10-10,201510,10,8548.0,22.83660574406812,22.99541867680839,0.15881293274027186,0.15881293274027186,Not Significant
12910,2015-10-10,201510,10,8574.0,16.08005936413337,16.930500493733394,0.8504411296000249,0.8504411296000249,Significant
12911,2015-10-10,201510,10,8580.0,10.605131331526202,9.938860873302685,-0.6662704582235168,0.6662704582235168,Not Significant
12912,2015-10-10,201510,10,8581.0,18.018966518237242,18.37474144657932,0.355774928342079,0.355774928342079,Significant
12913,2016-10-10,201610,10,231.0,26.23740632421032,24.557990444653093,-1.6794158795572258,1.6794158795572258,Significant
12914,2016-10-10,201610,10,232.0,25.31665262962063,25.931838939346942,0.6151863097263117,0.6151863097263117,Not Significant
12915,2016-10-10,201610,10,278.0,14.838879894612248,15.793461848762437,0.9545819541501892,0.9545819541501892,Significant
12916,2016-10-10,201610,10,307.0,13.601898700761474,14.58834114086937,0.9864424401078953,0.9864424401078953,Significant
12917,2016-10-10,201610,10,311.0,14.757850341265895,15.302520938208056,0.5446705969421615,0.5446705969421615,Not Significant
12918,2017-10-10,201710,10,60.0,23.9140734666539,24.456341724490347,0.5422682578364473,0.5422682578364473,Significant
12919,2019-10-10,201910,10,30.0,17.135302309263604,17.115336253537453,-0.019966055726150955,0.019966055726150955,Not Significant
12920,2020-10-10,202010,10,219.0,18.633379822159576,19.338113299282625,0.7047334771230496,0.7047334771230496,Significant
12921,2021-10-10,202110,10,306.0,24.718994867447847,20.71320108955601,-4.005793777891839,4.005793777891839,Significant
12922,2021-10-10,202110,10,8545.0,26.036476514055625,25.83604742328873,-0.20042909076689597,0.20042909076689597,Significant
12923,2021-10-10,202110,10,8548.0,25.514700022875566,25.523095964892256,0.008395942016690583,0.008395942016690583,Not Significant
12924,2022-10-10,202210,10,95.0,28.075989216933657,30.166907442968924,2.0909182260352672,2.0909182260352672,Significant
12925,2022-10-10,202210,10,99.0,26.022451967058807,28.70239487276908,2.6799429057102735,2.6799429057102735,Significant
12926,2022-10-10,202210,10,103.0,27.532688234877686,26.880919739461106,-0.6517684954165794,0.6517684954165794,Significant
12927,2022-10-10,202210,10,276.0,13.161483828634887,13.375834576587359,0.2143507479524711,0.2143507479524711,Significant
12928,2022-10-10,202210,10,278.0,14.436050149371443,14.723255066488274,0.2872049171168314,0.2872049171168314,Significant
12929,2022-10-10,202210,10,428.0,22.526520533585575,22.374553034615047,-0.15196749897052797,0.15196749897052797,Significant
12930,2022-10-10,202210,10,431.0,24.456562990859247,24.262715656540674,-0.1938473343185727,0.1938473343185727,Significant
12931,2022-10-10,202210,10,436.0,21.25592874400957,21.4473463368819,0.1914175928723303,0.1914175928723303,Significant
12932,2022-10-10,202210,10,8626.0,23.911566573458714,23.957776224232365,0.046209650773651134,0.046209650773651134,Not Significant
12933,2022-10-10,202210,10,8629.0,24.097871905908992,23.65493985453265,-0.4429320513763422,0.4429320513763422,Significant
12934,2022-10-10,202210,10,8635.0,24.222266144318215,24.025272026559875,-0.19699411775834008,0.19699411775834008,Significant
12935,2022-10-10,202210,10,8639.0,18.63182357666534,19.394926892910366,0.7631033162450258,0.7631033162450258,Significant
12936,2022-10-10,202210,10,8642.0,21.074933636087422,21.202190596494876,0.12725696040745405,0.12725696040745405,Significant
12937,2022-10-10,202210,10,8646.0,19.80114021722616,20.068868776526315,0.2677285593001564,0.2677285593001564,Significant
12938,2022-10-10,202210,10,8661.0,19.27033325952016,19.07620188517231,-0.194131374347851,0.194131374347851,Significant
12939,2022-10-10,202210,10,30151.0,12.823179237250418,13.152398609374659,0.3292193721242409,0.3292193721242409,Significant
12940,2023-10-10,202310,10,59.0,25.540575988931305,28.56874188644868,3.0281658975173755,3.0281658975173755,Significant
12941,2023-10-10,202310,10,60.0,29.763964564643878,31.33626744683578,1.5723028821919023,1.5723028821919023,Significant
12942,2023-10-10,202310,10,670.0,19.661841237263317,19.927228174097266,0.26538693683394854,0.26538693683394854,Significant
12943,2024-10-10,202410,10,293.0,22.087514499682023,23.059242230620626,0.9717277309386034,0.9717277309386034,Significant
12944,2024-10-10,202410,10,297.0,23.850900087323012,23.96555408312082,0.11465399579780922,0.11465399579780922,Not Significant
12945,2024-10-10,202410,10,305.0,23.461553124126358,23.55073532653321,0.08918220240685315,0.08918220240685315,Not Significant
12946,2024-10-10,202410,10,310.0,20.468387192709,21.255466600880137,0.7870794081711381,0.7870794081711381,Significant
12947,2024-10-10,202410,10,320.0,16.99645752405189,16.86965087370121,-0.12680665035068017,0.12680665035068017,Not Significant
12948,2024-10-10,202410,10,322.0,17.202229936610813,17.870206236139115,0.6679762995283021,0.6679762995283021,Significant
12949,2024-10-10,202410,10,324.0,16.204109141686434,16.819882301856442,0.6157731601700078,0.6157731601700078,Significant
12950,2024-10-10,202410,10,327.0,15.50395915859904,15.931238488790752,0.4272793301917126,0.4272793301917126,Significant
12951,2024-10-10,202410,10,328.0,16.370472054977245,16.92282110296771,0.5523490479904645,0.5523490479904645,Significant
12952,2024-10-10,202410,10,347.0,15.922511112824274,16.986620284850797,1.064109172026523,1.064109172026523,Significant
12953,2024-10-10,202410,10,349.0,13.882951457265596,14.801418435376453,0.9184669781108568,0.9184669781108568,Significant
12954,2024-10-10,202410,10,353.0,14.08011308050938,13.753784190275057,-0.326328890234322,0.326328890234322,Not Significant
12955,2024-10-10,202410,10,354.0,13.70701718413074,13.47235231381509,-0.2346648703156493,0.2346648703156493,Significant
12956,2024-10-10,202410,10,361.0,14.021070179941185,13.945150266158574,-0.0759199137826112,0.0759199137826112,Not Significant
12957,2024-10-10,202410,10,525.0,24.40482457992301,23.435405679169445,-0.9694189007535634,0.9694189007535634,Significant
12958,2024-10-10,202410,10,554.0,23.761745350884997,22.75283628603092,-1.0089090648540768,1.0089090648540768,Significant
12959,2024-10-10,202410,10,555.0,23.5866686010423,22.6637227834163,-0.922945817626001,0.922945817626001,Significant
12960,2024-10-10,202410,10,559.0,16.4052071642246,16.533127324688127,0.12792016046352828,0.12792016046352828,Not Significant
12961,2024-10-10,202410,10,567.0,23.667533561345426,23.4633686393456,-0.20416492199982628,0.20416492199982628,Significant
12962,2024-10-10,202410,10,572.0,19.629516775643673,18.823424955337124,-0.8060918203065484,0.8060918203065484,Significant
12963,2024-10-10,202410,10,585.0,22.132739699922283,21.307739272807286,-0.8250004271149969,0.8250004271149969,Significant
12964,2024-10-10,202410,10,587.0,22.912610751579876,21.54201151098045,-1.3705992405994252,1.3705992405994252,Significant
12965,2024-10-10,202410,10,8545.0,24.400943969140908,25.075905284809394,0.6749613156684866,0.6749613156684866,Significant
12966,2024-10-10,202410,10,8574.0,19.710833731908117,19.542554790793673,-0.16827894111444408,0.16827894111444408,Not Significant
12967,2024-10-10,202410,10,8580.0,17.68221307868819,17.66755840171714,-0.014654676971048275,0.014654676971048275,Not Significant
12968,2024-10-10,202410,10,8685.0,20.057996249171527,19.957558547410454,-0.10043770176107358,0.10043770176107358,Not Significant
12969,2024-10-10,202410,10,8688.0,18.89753084217258,19.114685856814287,0.21715501464170828,0.21715501464170828,Significant
12970,2024-10-10,202410,10,8690.0,17.927183273794373,17.663780955212147,-0.2634023185822265,0.2634023185822265,Not Significant
12971,2024-10-10,202410,10,8691.0,17.83287140225586,18.20217389239718,0.3693024901413189,0.3693024901413189,Not Significant
12972,2024-10-10,202410,10,8693.0,18.20217389239718,18.77193147584596,0.56975758344878,0.56975758344878,Significant
12973,2024-10-10,202410,10,8694.0,19.346566798370446,19.0558988067917,-0.2906679915787471,0.2906679915787471,Significant
12974,2024-10-10,202410,10,8695.0,18.301657452389602,18.37501183763529,0.07335438524568971,0.07335438524568971,Not Significant
12975,2024-10-10,202410,10,8696.0,18.555814178578927,18.876159080521546,0.3203449019426188,0.3203449019426188,Significant
12976,2024-10-10,202410,10,8699.0,19.61626224442703,19.278671330740835,-0.33759091368619565,0.33759091368619565,Significant
12977,2024-10-10,202410,10,8700.0,18.31955688069177,18.282076600542748,-0.037480280149022605,0.037480280149022605,Not Significant
12978,2024-10-10,202410,10,8701.0,17.446564425336625,18.176150250178274,0.7295858248416494,0.7295858248416494,Significant
12979,2024-10-10,202410,10,30540.0,14.101288993834086,14.555677283010699,0.4543882891766131,0.4543882891766131,Significant
12980,2013-10-11,201310,10,320.0,17.942071740072432,19.08021520870051,1.1381434686280762,1.1381434686280762,Significant
12981,2013-10-11,201310,10,327.0,16.557650121032097,16.81079253945725,0.2531424184251527,0.2531424184251527,Significant
12982,2013-10-11,201310,10,8547.0,17.074310170611636,17.683105983270888,0.6087958126592525,0.6087958126592525,Significant
12983,2014-10-11,201410,10,95.0,25.682071556022645,26.7566587919261,1.0745872359034543,1.0745872359034543,Significant
12984,2014-10-11,201410,10,437.0,12.35087319279503,12.48944891120389,0.13857571840886074,0.13857571840886074,Not Significant
12985,2015-10-11,201510,10,610.0,18.642398918736674,18.91267038649451,0.27027146775783706,0.27027146775783706,Not Significant
12986,2015-10-11,201510,10,620.0,21.425144022965124,19.111196960683923,-2.3139470622812013,2.3139470622812013,Significant
12987,2015-10-11,201510,10,635.0,17.33432403251584,17.55863868000863,0.22431464749278973,0.22431464749278973,Significant
12988,2015-10-11,201510,10,30542.0,18.03420095124446,17.86535383034585,-0.16884712089861154,0.16884712089861154,Significant
12989,2015-10-11,201510,10,30545.0,17.978159361991345,17.64426603676449,-0.3338933252268568,0.3338933252268568,Significant
12990,2016-10-11,201610,10,525.0,23.1494957087115,21.063227126860106,-2.0862685818513924,2.0862685818513924,Significant
12991,2017-10-11,201710,10,237.0,15.278999676284373,15.590498144639406,0.31149846835503325,0.31149846835503325,Significant
12992,2018-10-11,201810,10,301.0,24.56473822108164,21.720970083500884,-2.8437681375807564,2.8437681375807564,Significant
12993,2018-10-11,201810,10,8545.0,24.10678153020551,23.988989522924175,-0.11779200728133432,0.11779200728133432,Significant
12994,2018-10-11,201810,10,8546.0,24.83738134521213,24.44371320669204,-0.3936681385200913,0.3936681385200913,Significant
12995,2018-10-11,201810,10,8550.0,25.147530008015202,24.936536237075455,-0.2109937709397478,0.2109937709397478,Significant
12996,2018-10-11,201810,10,8553.0,24.331655517239827,24.379325733334884,0.04767021609505662,0.04767021609505662,Not Significant
12997,2018-10-11,201810,10,8560.0,17.781159319133085,18.438221705108667,0.657062385975582,0.657062385975582,Significant
12998,2018-10-11,201810,10,8562.0,24.22374609506109,24.259835642774704,0.036089547713611836,0.036089547713611836,Not Significant
12999,2020-10-11,202010,10,95.0,25.753977428655105,28.093883059415273,2.3399056307601676,2.3399056307601676,Significant
13000,2021-10-11,202110,10,204.0,16.645540839333187,15.155776767794269,-1.489764071538918,1.489764071538918,Significant
13001,2022-10-11,202210,10,50.0,16.691614985464145,16.938255683857218,0.24664069839307246,0.24664069839307246,Not Significant
13002,2022-10-11,202210,10,53.0,17.25776044170751,16.568170397990986,-0.6895900437165245,0.6895900437165245,Significant
13003,2022-10-11,202210,10,278.0,16.247029150140133,17.212468273484514,0.9654391233443818,0.9654391233443818,Significant
13004,2022-10-11,202210,10,307.0,14.087010562936896,16.10821894060095,2.0212083776640526,2.0212083776640526,Significant
13005,2022-10-11,202210,10,481.0,14.613778873371174,15.116054599478733,0.502275726107559,0.502275726107559,Not Significant
13006,2022-10-11,202210,10,488.0,19.49467742951896,16.25500750272352,-3.2396699267954396,3.2396699267954396,Significant
13007,2022-10-11,202210,10,8527.0,19.191348456624393,19.42400712580284,0.23265866917844846,0.23265866917844846,Significant
13008,2022-10-11,202210,10,8547.0,17.324564384197128,18.841264427321196,1.516700043124068,1.516700043124068,Significant
13009,2022-10-11,202210,10,8658.0,17.621539587643504,18.15284416149988,0.5313045738563744,0.5313045738563744,Not Significant
13010,2022-10-11,202210,10,8667.0,18.50974130370882,18.120243028202832,-0.38949827550598926,0.38949827550598926,Significant
13011,2022-10-11,202210,10,8674.0,17.450160857033207,17.635004866754954,0.18484400972174697,0.18484400972174697,Not Significant
13012,2023-10-11,202310,10,60.0,27.865685189901022,29.86229247785504,1.996607287954017,1.996607287954017,Significant
13013,2023-10-11,202310,10,670.0,20.255522604799022,20.11456970809133,-0.14095289670769162,0.14095289670769162,Not Significant
13014,2024-10-11,202410,10,301.0,23.562961783653463,23.430703964125016,-0.13225781952844784,0.13225781952844784,Not Significant
13015,2024-10-11,202410,10,567.0,22.86804131201335,22.53386844517807,-0.33417286683528147,0.33417286683528147,Significant
